1619716816.028739, 51
1619716816.049227, 49
1619716816.067136, 50
1619716816.085746, 49
1619716816.102320, 49
1619716816.127525, 49
1619716816.147135, 49
1619716816.164741, 51
1619716816.181399, 51
1619716816.198964, 52
1619716816.220678, 51
1619716816.238120, 50
1619716816.261940, 51
1619716816.282596, 51
1619716816.300374, 51
1619716816.321519, 51
1619716816.338854, 52
1619716816.360087, 51
1619716816.376653, 51
1619716816.395940, 51
1619716816.415631, 51
1619716816.431648, 51
1619716816.450804, 53
1619716816.471916, 52
1619716816.512743, 52
1619716816.550874, 50
1619716816.567767, 51
1619716816.591920, 51
1619716816.609359, 52
1619716816.626236, 51
1619716816.653364, 52
1619716816.677831, 54
1619716816.696616, 52
1619716816.715186, 54
1619716816.733297, 54
1619716816.750761, 54
1619716816.774445, 54
1619716816.793757, 52
1619716816.811862, 53
1619716816.837295, 53
1619716816.859098, 53
1619716816.876640, 53
1619716816.894590, 52
1619716816.912495, 52
1619716816.933015, 54
1619716816.950264, 53
1619716816.966652, 53
1619716816.995991, 55
1619716817.015480, 52
1619716817.032477, 54
1619716817.050336, 55
1619716817.067614, 53
1619716817.085564, 54
1619716817.120770, 53
1619716817.146367, 53
1619716817.166103, 54
1619716817.183536, 56
1619716817.201823, 55
1619716817.222825, 55
1619716817.240719, 54
1619716817.259979, 56
1619716817.279108, 55
1619716817.296872, 54
1619716817.317409, 54
1619716817.335285, 54
1619716817.355028, 54
1619716817.372394, 54
1619716817.390624, 55
1619716817.409504, 54
1619716817.426068, 54
1619716817.458909, 57
1619716817.479183, 56
1619716817.495805, 56
1619716817.512541, 55
1619716817.531565, 55
1619716817.551437, 56
1619716817.574469, 55
1619716817.592197, 54
1619716817.611048, 55
1619716817.631118, 56
1619716817.647847, 56
1619716817.665127, 54
1619716817.698139, 55
1619716817.728091, 57
1619716817.753996, 58
1619716817.774399, 57
1619716817.790396, 56
1619716817.808376, 56
1619716817.825524, 57
1619716817.841683, 55
1619716817.859963, 56
1619716817.877430, 57
1619716817.894810, 55
1619716817.911254, 56
1619716817.934502, 55
1619716817.955341, 56
1619716817.973463, 57
1619716817.995979, 58
1619716818.015216, 57
1619716818.034907, 56
1619716818.052863, 57
1619716818.070835, 57
1619716818.088649, 57
1619716818.106034, 57
1619716818.126440, 56
1619716818.143187, 57
1619716818.161682, 57
1619716818.181737, 58
1619716818.201638, 57
1619716818.221652, 57
1619716818.247621, 58
1619716818.265598, 59
1619716818.285842, 59
1619716818.304333, 58
1619716818.332057, 59
1619716818.353686, 59
1619716818.374688, 57
1619716818.395171, 58
1619716818.416620, 59
1619716818.433388, 57
1619716818.451265, 58
1619716818.472912, 57
1619716818.489553, 57
1619716818.514306, 60
1619716818.532814, 59
1619716818.550166, 59
1619716818.570594, 59
1619716818.587945, 59
1619716818.607073, 59
1619716818.625737, 60
1619716818.642994, 59
1619716818.659596, 59
1619716818.678712, 60
1619716818.695129, 60
1619716818.718281, 59
1619716818.734959, 61
1619716818.752256, 61
1619716818.775549, 62
1619716818.793385, 61
1619716818.811208, 61
1619716818.829879, 61
1619716818.845967, 61
1619716818.866511, 60
1619716818.884643, 60
1619716818.904714, 60
1619716818.927539, 58
1619716818.948557, 60
1619716818.968089, 60
1619716818.987367, 60
1619716819.005945, 60
1619716819.022513, 60
1619716819.038915, 61
1619716819.056433, 61
1619716819.073777, 62
1619716819.095030, 60
1619716819.112597, 60
1619716819.128684, 60
1619716819.145749, 62
1619716819.169298, 62
1619716819.189608, 61
1619716819.210923, 60
1619716819.231135, 61
1619716819.249522, 61
1619716819.266898, 61
1619716819.284694, 61
1619716819.302415, 61
1619716819.321865, 62
1619716819.342251, 64
1619716819.360181, 64
1619716819.381190, 62
1619716819.397256, 63
1619716819.415029, 62
1619716819.432914, 62
1619716819.452203, 62
1619716819.468775, 62
1619716819.487331, 62
1619716819.503439, 62
1619716819.537527, 61
1619716819.559871, 61
1619716819.577530, 62
1619716819.599792, 63
1619716819.617430, 61
1619716819.635953, 62
1619716819.655126, 63
1619716819.671655, 63
1619716819.689131, 64
1619716819.705804, 63
1619716819.725639, 63
1619716819.742896, 61
1619716819.763335, 63
1619716819.791172, 62
1619716819.807909, 62
1619716819.825763, 62
1619716819.845138, 63
1619716819.861624, 62
1619716819.878916, 64
1619716819.897331, 63
1619716819.917142, 64
1619716819.936407, 63
1619716819.955426, 64
1619716819.972995, 64
1619716819.993039, 65
1619716820.017143, 64
1619716820.034531, 63
1619716820.053598, 63
1619716820.070301, 63
1619716820.086345, 63
1619716820.103143, 64
1619716820.144687, 61
1619716820.166706, 64
1619716820.185399, 64
1619716820.206050, 64
1619716820.225607, 65
1619716820.247589, 64
1619716820.267490, 64
1619716820.295055, 64
1619716820.313857, 64
1619716820.333573, 65
1619716820.354902, 63
1619716820.371441, 65
1619716820.392896, 64
1619716820.409680, 64
1619716820.427239, 64
1619716820.446077, 66
1619716820.462699, 65
1619716820.486359, 66
1619716820.504413, 65
1619716820.521662, 65
1619716820.540251, 65
1619716820.558708, 65
1619716820.576548, 65
1619716820.593782, 64
1619716820.612678, 64
1619716820.631508, 64
1619716820.650693, 66
1619716820.669846, 65
1619716820.687460, 64
1619716820.706383, 65
1619716820.746608, 66
1619716820.768411, 66
1619716820.785032, 67
1619716820.806099, 65
1619716820.822658, 66
1619716820.845559, 67
1619716820.865678, 66
1619716820.886948, 67
1619716820.907589, 66
1619716820.927123, 66
1619716820.954991, 65
1619716820.974129, 66
1619716820.992794, 65
1619716821.011350, 65
1619716821.029958, 67
1619716821.047068, 66
1619716821.063747, 66
1619716821.082904, 67
1619716821.100280, 67
1619716821.118082, 66
1619716821.139187, 68
1619716821.157760, 68
1619716821.175856, 68
1619716821.196138, 67
1619716821.217896, 67
1619716821.239392, 68
1619716821.257946, 68
1619716821.284663, 67
1619716821.302921, 66
1619716821.330200, 67
1619716821.346069, 68
1619716821.359685, 68
1619716821.373310, 68
1619716821.388767, 69
1619716821.403569, 67
1619716821.417190, 68
1619716821.432390, 68
1619716821.449846, 68
1619716821.464148, 67
1619716821.477693, 68
1619716821.493887, 67
1619716821.510363, 68
1619716821.526417, 67
1619716821.542315, 66
1619716821.559713, 68
1619716821.575712, 66
1619716821.593074, 67
1619716821.610481, 68
1619716821.627945, 69
1619716821.650818, 68
1619716821.668436, 69
1619716821.685124, 70
1619716821.705056, 69
1619716821.723271, 69
1619716821.742604, 69
1619716821.761595, 69
1619716821.778724, 68
1619716821.798120, 68
1619716821.820860, 68
1619716821.841762, 68
1619716821.868168, 68
1619716821.886317, 69
1619716821.904430, 69
1619716821.944783, 69
1619716821.971874, 70
1619716821.990094, 69
1619716822.006782, 70
1619716822.027206, 70
1619716822.043754, 70
1619716822.060574, 69
1619716822.079641, 70
1619716822.101175, 69
1619716822.129901, 69
1619716822.148625, 68
1619716822.165715, 70
1619716822.188944, 69
1619716822.208420, 69
1619716822.230081, 72
1619716822.255345, 71
1619716822.273857, 72
1619716822.295647, 72
1619716822.314860, 72
1619716822.336296, 71
1619716822.354392, 70
1619716822.374608, 71
1619716822.396073, 70
1619716822.413741, 70
1619716822.432910, 70
1619716822.450126, 70
1619716822.473580, 70
1619716822.493734, 71
1619716822.511572, 72
1619716822.550315, 71
1619716822.569542, 72
1619716822.587727, 71
1619716822.606048, 72
1619716822.623067, 71
1619716822.639800, 71
1619716822.656896, 72
1619716822.676604, 70
1619716822.695391, 71
1619716822.715476, 71
1619716822.736461, 70
1619716822.752500, 70
1619716822.770435, 72
1619716822.787161, 72
1619716822.814371, 71
1619716822.844477, 70
1619716822.868243, 73
1619716822.885444, 74
1619716822.902094, 74
1619716822.919949, 73
1619716822.936513, 74
1619716822.955221, 74
1619716822.972163, 73
1619716822.990766, 73
1619716823.008228, 74
1619716823.031130, 73
1619716823.047393, 72
1619716823.064355, 73
1619716823.083196, 72
1619716823.100994, 73
1619716823.119833, 72
1619716823.147599, 73
1619716823.172721, 74
1619716823.191167, 74
1619716823.208800, 73
1619716823.225754, 72
1619716823.243717, 74
1619716823.260863, 74
1619716823.278743, 73
1619716823.299036, 71
1619716823.316501, 72
1619716823.333365, 73
1619716823.349659, 72
1619716823.368978, 72
1619716823.386312, 73
1619716823.409159, 73
1619716823.436409, 73
1619716823.452119, 73
1619716823.469401, 73
1619716823.493923, 73
1619716823.511795, 73
1619716823.529900, 73
1619716823.548659, 74
1619716823.567571, 73
1619716823.585256, 73
1619716823.603444, 75
1619716823.632319, 75
1619716823.653069, 73
1619716823.670274, 75
1619716823.686587, 75
1619716823.710654, 75
1619716823.752409, 76
1619716823.775095, 75
1619716823.793136, 76
1619716823.822716, 75
1619716823.842682, 74
1619716823.861873, 74
1619716823.887239, 73
1619716823.906182, 74
1619716823.922785, 73
1619716823.939112, 73
1619716823.957749, 74
1619716823.981930, 74
1619716824.007731, 76
1619716824.027143, 76
1619716824.048292, 74
1619716824.067381, 75
1619716824.087421, 75
1619716824.107188, 75
1619716824.126456, 75
1619716824.147619, 75
1619716824.169238, 74
1619716824.191898, 76
1619716824.212247, 75
1619716824.233428, 74
1619716824.256753, 75
1619716824.276671, 74
1619716824.296978, 74
1619716824.316473, 76
1619716824.349421, 76
1619716824.369966, 76
1619716824.386832, 76
1619716824.403190, 77
1619716824.423403, 75
1619716824.443946, 76
1619716824.462821, 76
1619716824.479758, 75
1619716824.502172, 76
1619716824.520288, 76
1619716824.538001, 75
1619716824.557049, 76
1619716824.574297, 77
1619716824.590952, 76
1619716824.607704, 75
1619716824.623948, 78
1619716824.642011, 78
1619716824.660531, 76
1619716824.679592, 77
1619716824.702541, 76
1619716824.720485, 76
1619716824.738226, 77
1619716824.756368, 77
1619716824.773066, 77
1619716824.790023, 76
1619716824.806864, 77
1619716824.825456, 76
1619716824.841747, 76
1619716824.863431, 76
1619716824.882739, 77
1619716824.899432, 77
1619716824.918647, 77
1619716824.944907, 77
1619716824.971059, 78
1619716824.990162, 77
1619716825.006426, 77
1619716825.026298, 78
1619716825.044234, 78
1619716825.064657, 79
1619716825.082932, 80
1619716825.100923, 78
1619716825.117915, 78
1619716825.142615, 78
1619716825.161369, 77
1619716825.181182, 77
1619716825.201710, 77
1619716825.218583, 77
1619716825.235891, 78
1619716825.253531, 79
1619716825.275271, 79
1619716825.292661, 79
1619716825.310248, 79
1619716825.329572, 79
1619716825.349272, 77
1619716825.386903, 80
1619716825.419708, 79
1619716825.441409, 78
1619716825.460082, 79
1619716825.477558, 78
1619716825.495945, 77
1619716825.526021, 78
1619716825.555310, 79
1619716825.584104, 78
1619716825.601430, 79
1619716825.621371, 78
1619716825.638817, 78
1619716825.656385, 80
1619716825.679157, 79
1619716825.696718, 79
1619716825.715178, 79
1619716825.736404, 77
1619716825.753381, 78
1619716825.771279, 78
1619716825.788771, 80
1619716825.804852, 79
1619716825.821915, 79
1619716825.836991, 78
1619716825.853259, 79
1619716825.877281, 81
1619716825.895701, 80
1619716825.914924, 80
1619716825.936320, 81
1619716825.952584, 80
1619716825.972121, 80
1619716825.998728, 80
1619716826.016636, 80
1619716826.035671, 80
1619716826.053526, 80
1619716826.070946, 78
1619716826.096270, 78
1619716826.115491, 80
1619716826.137230, 79
1619716826.158724, 79
1619716826.179759, 80
1619716826.198071, 80
1619716826.217766, 81
1619716826.235248, 81
1619716826.255140, 80
1619716826.282583, 81
1619716826.308769, 80
1619716826.327438, 82
1619716826.350302, 81
1619716826.371558, 79
1619716826.388402, 80
1619716826.407584, 79
1619716826.426328, 80
1619716826.445541, 81
1619716826.469984, 80
1619716826.487175, 81
1619716826.510859, 81
1619716826.528061, 80
1619716826.550419, 81
1619716826.568528, 81
1619716826.586377, 82
1619716826.604027, 81
1619716826.620331, 83
1619716826.637810, 81
1619716826.657032, 81
1619716826.677348, 83
1619716826.697141, 80
1619716826.714744, 81
1619716826.740780, 80
1619716826.768596, 81
1619716826.795576, 81
1619716826.811873, 82
1619716826.834239, 82
1619716826.853504, 83
1619716826.871600, 82
1619716826.889582, 82
1619716826.909540, 82
1619716826.926524, 82
1619716826.943295, 82
1619716826.960788, 83
1619716826.983672, 83
1619716827.002990, 82
1619716827.019859, 81
1619716827.036733, 82
1619716827.053744, 82
1619716827.071183, 82
1619716827.088663, 82
1619716827.105559, 82
1619716827.133812, 82
1619716827.153690, 84
1619716827.171879, 82
1619716827.194133, 84
1619716827.210982, 83
1619716827.229645, 82
1619716827.250053, 83
1619716827.267460, 84
1619716827.293849, 83
1619716827.315832, 84
1619716827.357246, 82
1619716827.379220, 83
1619716827.403348, 82
1619716827.424505, 82
1619716827.441898, 82
1619716827.464895, 83
1619716827.481613, 83
1619716827.505139, 84
1619716827.526823, 83
1619716827.546965, 85
1619716827.578919, 85
1619716827.598886, 84
1619716827.618371, 86
1619716827.643152, 84
1619716827.663016, 85
1619716827.681186, 85
1619716827.698071, 84
1619716827.715488, 83
1619716827.734725, 83
1619716827.753548, 84
1619716827.772285, 83
1619716827.792078, 83
1619716827.809719, 84
1619716827.825878, 85
1619716827.844616, 84
1619716827.864465, 85
1619716827.886643, 85
1619716827.904188, 85
1619716827.928296, 84
1619716827.970385, 85
1619716827.990324, 86
1619716828.007766, 83
1619716828.028278, 83
1619716828.046342, 85
1619716828.065615, 85
1619716828.086980, 84
1619716828.104798, 84
1619716828.134232, 86
1619716828.153199, 85
1619716828.170582, 86
1619716828.188885, 85
1619716828.211789, 84
1619716828.231664, 86
1619716828.250687, 86
1619716828.270360, 86
1619716828.296143, 86
1619716828.313953, 87
1619716828.335970, 86
1619716828.354318, 86
1619716828.373042, 85
1619716828.390412, 87
1619716828.414866, 86
1619716828.432465, 85
1619716828.450404, 87
1619716828.471512, 86
1619716828.489592, 86
1619716828.505520, 87
1619716828.523297, 85
1619716828.550907, 87
1619716828.578517, 87
1619716828.600296, 86
1619716828.618764, 85
1619716828.635348, 88
1619716828.654098, 88
1619716828.671577, 86
1619716828.689659, 86
1619716828.707777, 85
1619716828.724032, 86
1619716828.746361, 87
1619716828.763272, 86
1619716828.781309, 87
1619716828.800727, 86
1619716828.818027, 88
1619716828.846942, 86
1619716828.869331, 88
1619716828.886106, 87
1619716828.912697, 87
1619716828.928944, 87
1619716828.947622, 87
1619716828.976733, 88
1619716828.994161, 86
1619716829.013874, 86
1619716829.042206, 86
1619716829.060424, 86
1619716829.079632, 86
1619716829.105079, 86
1619716829.123024, 88
1619716829.140485, 88
1619716829.162780, 87
1619716829.182729, 86
1619716829.198984, 87
1619716829.218270, 89
1619716829.235718, 88
1619716829.253212, 88
1619716829.272148, 87
1619716829.289959, 89
1619716829.307028, 88
1619716829.324904, 87
1619716829.345398, 86
1619716829.361693, 88
1619716829.381764, 87
1619716829.399394, 88
1619716829.416557, 87
1619716829.432149, 87
1619716829.448983, 89
1619716829.468324, 88
1619716829.485127, 88
1619716829.504552, 88
1619716829.523187, 89
1619716829.540970, 89
1619716829.559023, 89
1619716829.576766, 87
1619716829.596227, 87
1619716829.616720, 88
1619716829.635989, 88
1619716829.654093, 89
1619716829.670947, 89
1619716829.696861, 88
1619716829.717943, 88
1619716829.734209, 89
1619716829.760235, 86
1619716829.780631, 89
1619716829.811927, 88
1619716829.831248, 90
1619716829.847567, 89
1619716829.873460, 90
1619716829.892730, 90
1619716829.910805, 89
1619716829.931379, 89
1619716829.948284, 89
1619716829.965639, 89
1619716829.984205, 89
1619716830.006462, 89
1619716830.026182, 87
1619716830.042039, 89
1619716830.058866, 89
1619716830.076416, 87
1619716830.093893, 89
1619716830.112643, 88
1619716830.130586, 88
1619716830.148175, 90
1619716830.168578, 91
1619716830.191117, 90
1619716830.210769, 90
1619716830.229133, 91
1619716830.247547, 89
1619716830.271037, 90
1619716830.292198, 90
1619716830.315489, 90
1619716830.333747, 89
1619716830.373521, 90
1619716830.390337, 91
1619716830.410459, 91
1619716830.428690, 92
1619716830.447600, 93
1619716830.464930, 91
1619716830.487088, 92
1619716830.503343, 92
1619716830.526884, 90
1619716830.544471, 92
1619716830.562828, 93
1619716830.583963, 91
1619716830.600828, 90
1619716830.624341, 93
1619716830.642361, 91
1619716830.662959, 90
1619716830.682784, 91
1619716830.701410, 90
1619716830.728773, 89
1619716830.747245, 91
1619716830.767221, 91
1619716830.787079, 92
1619716830.810940, 91
1619716830.832182, 93
1619716830.855024, 93
1619716830.877939, 92
1619716830.896411, 94
1619716830.915466, 92
1619716830.934251, 93
1619716830.954819, 92
1619716830.987897, 93
1619716831.012897, 92
1619716831.031890, 92
1619716831.055029, 91
1619716831.074697, 91
1619716831.092079, 92
1619716831.111235, 91
1619716831.128365, 91
1619716831.148889, 92
1619716831.166866, 90
1619716831.187087, 92
1619716831.214599, 92
1619716831.233503, 92
1619716831.250921, 92
1619716831.270736, 92
1619716831.288163, 93
1619716831.309456, 93
1619716831.330640, 94
1619716831.348589, 93
1619716831.367029, 93
1619716831.386010, 93
1619716831.402967, 93
1619716831.426042, 90
1619716831.443548, 93
1619716831.460295, 92
1619716831.477073, 91
1619716831.494436, 91
1619716831.512635, 92
1619716831.533927, 93
1619716831.555913, 94
1619716831.583886, 93
1619716831.601676, 94
1619716831.620773, 92
1619716831.638716, 94
1619716831.658372, 94
1619716831.676870, 93
1619716831.694318, 94
1619716831.715459, 93
1619716831.739893, 92
1619716831.761904, 92
1619716831.786200, 93
1619716831.801883, 92
1619716831.818444, 93
1619716831.849840, 92
1619716831.867792, 93
1619716831.888236, 95
1619716831.910439, 93
1619716831.929603, 93
1619716831.948760, 93
1619716831.966575, 94
1619716831.983987, 94
1619716832.004363, 94
1619716832.022032, 95
1619716832.040182, 94
1619716832.060383, 94
1619716832.079060, 93
1619716832.110686, 92
1619716832.128931, 93
1619716832.171031, 94
1619716832.189526, 94
1619716832.211555, 96
1619716832.234186, 94
1619716832.254340, 94
1619716832.276458, 95
1619716832.295574, 94
1619716832.312912, 94
1619716832.332301, 95
1619716832.361924, 94
1619716832.379225, 95
1619716832.399426, 94
1619716832.426649, 94
1619716832.445765, 93
1619716832.465471, 95
1619716832.485002, 95
1619716832.502397, 95
1619716832.528326, 94
1619716832.544502, 94
1619716832.559480, 93
1619716832.575797, 95
1619716832.591414, 95
1619716832.606935, 94
1619716832.621949, 96
1619716832.637770, 96
1619716832.655528, 95
1619716832.671118, 95
1619716832.688177, 95
1619716832.705060, 96
1619716832.725889, 95
1619716832.756698, 95
1619716832.772312, 96
1619716832.787855, 96
1619716832.804240, 95
1619716832.820332, 94
1619716832.835378, 94
1619716832.850965, 93
1619716832.866691, 95
1619716832.879924, 95
1619716832.893840, 94
1619716832.907160, 95
1619716832.921785, 96
1619716832.939727, 96
1619716832.957713, 96
1619716832.975649, 97
1619716832.993625, 97
1619716833.014898, 95
1619716833.031023, 97
1619716833.047901, 95
1619716833.065797, 96
1619716833.086069, 97
1619716833.102369, 96
1619716833.119202, 96
1619716833.137790, 96
1619716833.156284, 96
1619716833.177892, 96
1619716833.196286, 97
1619716833.214367, 96
1619716833.231098, 96
1619716833.249576, 97
1619716833.265278, 97
1619716833.281477, 97
1619716833.301738, 98
1619716833.318006, 97
1619716833.336740, 98
1619716833.373923, 97
1619716833.396741, 97
1619716833.413271, 97
1619716833.433789, 97
1619716833.452165, 97
1619716833.469516, 97
1619716833.489868, 98
1619716833.508307, 96
1619716833.528354, 97
1619716833.555153, 97
1619716833.575388, 96
1619716833.593874, 97
1619716833.614696, 97
1619716833.636189, 96
1619716833.653564, 97
1619716833.678951, 99
1619716833.699920, 98
1619716833.716739, 97
1619716833.736341, 99
1619716833.752572, 98
1619716833.770487, 97
1619716833.790639, 97
1619716833.809896, 98
1619716833.827808, 97
1619716833.845113, 98
1619716833.866875, 97
1619716833.884005, 96
1619716833.911157, 97
1619716833.932553, 97
1619716833.975991, 98
1619716834.004324, 98
1619716834.024826, 99
1619716834.043983, 99
1619716834.062623, 98
1619716834.086936, 97
1619716834.105010, 99
1619716834.127579, 98
1619716834.151922, 98
1619716834.168185, 99
1619716834.185489, 99
1619716834.202572, 98
1619716834.221433, 98
1619716834.242316, 96
1619716834.260495, 99
1619716834.278185, 99
1619716834.295691, 97
1619716834.313640, 98
1619716834.332342, 97
1619716834.362308, 98
1619716834.385620, 99
1619716834.403460, 98
1619716834.423733, 100
1619716834.445793, 99
1619716834.463199, 100
1619716834.481081, 99
1619716834.500315, 98
1619716834.519309, 100
1619716834.542009, 99
1619716834.564291, 100
1619716834.583839, 99
1619716834.603983, 99
1619716834.623771, 97
1619716834.641689, 99
1619716834.665556, 97
1619716834.681697, 98
1619716834.703722, 99
1619716834.725748, 99
1619716834.743696, 99
1619716834.762267, 98
1619716834.780308, 100
1619716834.797728, 99
1619716834.816130, 99
1619716834.832496, 99
1619716834.861723, 99
1619716834.881035, 100
1619716834.897381, 100
1619716834.917138, 99
1619716834.934484, 100
1619716834.953048, 100
1619716834.971528, 99
1619716834.990613, 98
1619716835.010388, 98
1619716835.027192, 98
1619716835.044805, 97
1619716835.062589, 97
1619716835.079364, 97
1619716835.100341, 98
1619716835.117564, 96
1619716835.141850, 97
1619716835.170780, 97
1619716835.190154, 97
1619716835.208340, 97
1619716835.226700, 89
1619716835.246982, 89
1619716835.264471, 85
1619716835.289772, 78
1619716835.306033, 71
1619716835.324717, 63
1619716835.344431, 59
1619716835.361259, 50
1619716835.382541, 46
1619716835.398244, 47
1619716835.418928, 48
1619716835.443249, 46
1619716835.462506, 47
1619716835.480673, 48
1619716835.496845, 46
1619716835.514240, 47
1619716835.532331, 48
1619716835.549045, 48
1619716835.567617, 47
1619716835.584566, 47
1619716835.601268, 48
1619716835.619753, 45
1619716835.642341, 48
1619716835.661559, 49
1619716835.678418, 49
1619716835.696354, 49
1619716835.713777, 48
1619716835.732321, 49
1619716835.756579, 48
1619716835.793235, 48
1619716835.811129, 49
1619716835.827366, 49
1619716835.844769, 49
1619716835.862702, 49
1619716835.881222, 49
1619716835.902353, 51
1619716835.921107, 50
1619716835.938297, 50
1619716835.955329, 50
1619716835.975416, 50
1619716835.995717, 48
1619716836.013725, 49
1619716836.030924, 49
1619716836.049500, 50
1619716836.066573, 49
1619716836.093493, 49
1619716836.111695, 49
1619716836.132737, 50
1619716836.159569, 51
1619716836.178218, 51
1619716836.195532, 50
1619716836.218425, 50
1619716836.239078, 49
1619716836.261794, 50
1619716836.280622, 50
1619716836.300011, 50
1619716836.317730, 51
1619716836.343520, 52
1619716836.391377, 51
1619716836.412391, 51
1619716836.431241, 52
1619716836.449439, 51
1619716836.465998, 52
1619716836.487091, 50
1619716836.505946, 49
1619716836.524214, 51
1619716836.544033, 50
1619716836.561348, 51
1619716836.581466, 50
1619716836.599535, 51
1619716836.618902, 53
1619716836.637366, 52
1619716836.653488, 53
1619716836.678281, 53
1619716836.696728, 52
1619716836.713091, 52
1619716836.732348, 53
1619716836.749721, 53
1619716836.768819, 52
1619716836.790696, 51
1619716836.807714, 52
1619716836.824688, 52
1619716836.843433, 51
1619716836.863373, 54
1619716836.885924, 53
1619716836.901997, 53
1619716836.923110, 54
1619716836.941116, 54
1619716836.969296, 53
1619716836.993181, 52
1619716837.011982, 53
1619716837.032669, 53
1619716837.052416, 53
1619716837.069857, 52
1619716837.089898, 55
1619716837.106073, 53
1619716837.127189, 53
1619716837.144406, 54
1619716837.167015, 54
1619716837.184286, 54
1619716837.201746, 54
1619716837.229601, 55
1619716837.249627, 54
1619716837.267253, 55
1619716837.290667, 53
1619716837.308011, 55
1619716837.327389, 55
1619716837.345689, 54
1619716837.365741, 54
1619716837.390791, 54
1619716837.409716, 54
1619716837.428377, 56
1619716837.446335, 56
1619716837.463239, 55
1619716837.483805, 55
1619716837.502696, 54
1619716837.524002, 55
1619716837.545362, 54
1619716837.576201, 55
1619716837.598405, 54
1619716837.626845, 55
1619716837.653995, 56
1619716837.672292, 55
1619716837.692733, 55
1619716837.712743, 55
1619716837.731021, 57
1619716837.750103, 56
1619716837.768271, 56
1619716837.785793, 56
1619716837.806359, 55
1619716837.823082, 56
1619716837.840023, 56
1619716837.858336, 55
1619716837.878208, 55
1619716837.901113, 58
1619716837.917715, 58
1619716837.936607, 57
1619716837.955650, 58
1619716837.972967, 58
1619716837.990187, 57
1619716838.008426, 57
1619716838.029377, 57
1619716838.046956, 56
1619716838.070921, 56
1619716838.090103, 56
1619716838.111196, 56
1619716838.129485, 56
1619716838.148574, 56
1619716838.181829, 58
1619716838.208122, 57
1619716838.231010, 58
1619716838.252586, 57
1619716838.273474, 57
1619716838.293493, 59
1619716838.313286, 59
1619716838.332262, 58
1619716838.352252, 58
1619716838.380697, 57
1619716838.397734, 58
1619716838.416036, 58
1619716838.433648, 58
1619716838.452531, 60
1619716838.474608, 58
1619716838.493580, 59
1619716838.511863, 57
1619716838.529000, 59
1619716838.550047, 59
1619716838.567900, 57
1619716838.585500, 60
1619716838.607222, 58
1619716838.626816, 57
1619716838.645054, 58
1619716838.666536, 58
1619716838.683265, 58
1619716838.701889, 59
1619716838.718518, 59
1619716838.744383, 60
1619716838.775658, 60
1619716838.804119, 60
1619716838.822867, 61
1619716838.839993, 59
1619716838.860000, 60
1619716838.878218, 60
1619716838.898807, 59
1619716838.916181, 59
1619716838.933560, 59
1619716838.962192, 59
1619716838.978769, 60
1619716838.998651, 61
1619716839.018046, 61
1619716839.035882, 61
1619716839.059150, 60
1619716839.076313, 60
1619716839.094576, 61
1619716839.113995, 61
1619716839.131004, 60
1619716839.162453, 61
1619716839.184267, 59
1619716839.204396, 60
1619716839.222919, 61
1619716839.241249, 60
1619716839.258819, 61
1619716839.282278, 62
1619716839.300045, 61
1619716839.317665, 63
1619716839.335195, 63
1619716839.353330, 62
1619716839.378728, 61
1619716839.398672, 61
1619716839.416407, 60
1619716839.437829, 61
1619716839.455697, 61
1619716839.472372, 61
1619716839.492715, 61
1619716839.512621, 62
1619716839.530815, 61
1619716839.551896, 62
1619716839.570695, 60
1619716839.590695, 63
1619716839.609017, 64
1619716839.626698, 63
1619716839.643786, 62
1619716839.662553, 63
1619716839.681457, 63
1619716839.699745, 62
1619716839.719172, 62
1619716839.738666, 60
1619716839.756337, 62
1619716839.772834, 62
1619716839.790018, 62
1619716839.807100, 62
1619716839.829420, 64
1619716839.845923, 63
1619716839.863103, 64
1619716839.883315, 64
1619716839.902458, 64
1619716839.923063, 64
1619716839.940261, 64
1619716839.959735, 65
1619716839.982524, 62
1619716840.005757, 63
1619716840.022850, 62
1619716840.039932, 62
1619716840.056627, 61
1619716840.073989, 62
1619716840.095867, 64
1619716840.112546, 64
1619716840.134087, 65
1619716840.150663, 64
1619716840.167811, 64
1619716840.184368, 64
1619716840.204266, 63
1619716840.227072, 64
1619716840.249860, 64
1619716840.268602, 63
1619716840.287495, 64
1619716840.306830, 63
1619716840.326286, 63
1619716840.348144, 64
1619716840.368449, 65
1619716840.398171, 64
1619716840.416786, 64
1619716840.433865, 66
1619716840.454985, 64
1619716840.471557, 65
1619716840.488133, 66
1619716840.504768, 65
1619716840.521738, 64
1619716840.542779, 64
1619716840.574696, 65
1619716840.601015, 66
1619716840.625494, 64
1619716840.645758, 65
1619716840.664414, 66
1619716840.680808, 65
1619716840.697936, 66
1619716840.718929, 66
1619716840.737927, 66
1619716840.756295, 65
1619716840.771631, 64
1619716840.789293, 65
1619716840.810966, 65
1619716840.826727, 64
1619716840.848357, 64
1619716840.877454, 66
1619716840.895207, 66
1619716840.912940, 66
1619716840.932050, 66
1619716840.949401, 67
1619716840.968464, 66
1619716840.987017, 66
1619716841.004668, 67
1619716841.022432, 66
1619716841.038362, 67
1619716841.068479, 66
1619716841.088294, 68
1619716841.106221, 66
1619716841.123085, 64
1619716841.139935, 67
1619716841.160185, 66
1619716841.185578, 67
1619716841.209805, 64
1619716841.229706, 67
1619716841.249390, 68
1619716841.271162, 67
1619716841.287664, 68
1619716841.308777, 67
