1619698716.684245, 67
1619698716.702955, 67
1619698716.721202, 66
1619698716.740639, 67
1619698716.761034, 66
1619698716.779600, 67
1619698716.797782, 65
1619698716.814817, 66
1619698716.836311, 66
1619698716.852467, 67
1619698716.869071, 67
1619698716.888884, 67
1619698716.905844, 66
1619698716.926340, 66
1619698716.944609, 66
1619698716.960186, 67
1619698716.977430, 67
1619698716.995256, 67
1619698717.012607, 67
1619698717.030689, 68
1619698717.050617, 68
1619698717.067228, 67
1619698717.083464, 68
1619698717.100662, 69
1619698717.117453, 68
1619698717.133894, 69
1619698717.151800, 69
1619698717.169710, 68
1619698717.185663, 68
1619698717.201733, 69
1619698717.217881, 68
1619698717.236333, 67
1619698717.256107, 67
1619698717.273474, 67
1619698717.294857, 68
1619698717.312921, 69
1619698717.348447, 69
1619698717.377583, 69
1619698717.396759, 70
1619698717.412926, 70
1619698717.429491, 69
1619698717.446513, 70
1619698717.462407, 69
1619698717.479640, 69
1619698717.497146, 69
1619698717.513339, 68
1619698717.530041, 68
1619698717.546553, 69
1619698717.564458, 68
1619698717.581161, 69
1619698717.598574, 70
1619698717.615673, 69
1619698717.633431, 69
1619698717.650147, 70
1619698717.666933, 70
1619698717.683146, 70
1619698717.699811, 70
1619698717.720215, 70
1619698717.738505, 71
1619698717.755530, 70
1619698717.772837, 69
1619698717.790068, 70
1619698717.808327, 69
1619698717.825554, 70
1619698717.849444, 70
1619698717.866658, 69
1619698717.883347, 70
1619698717.905354, 70
1619698717.922467, 71
1619698717.943969, 71
1619698717.967361, 72
1619698717.985252, 71
1619698718.005575, 72
1619698718.022922, 72
1619698718.042481, 70
1619698718.058394, 71
1619698718.074620, 70
1619698718.090765, 70
1619698718.107445, 70
1619698718.125372, 70
1619698718.143225, 70
1619698718.162546, 71
1619698718.179104, 71
1619698718.197417, 71
1619698718.216091, 71
1619698718.234704, 72
1619698718.254512, 72
1619698718.273197, 71
1619698718.290298, 72
1619698718.310707, 72
1619698718.328666, 71
1619698718.348362, 69
1619698718.364541, 71
1619698718.381623, 71
1619698718.398294, 70
1619698718.416070, 71
1619698718.432729, 71
1619698718.451433, 71
1619698718.471442, 71
1619698718.490695, 73
1619698718.508604, 73
1619698718.535236, 71
1619698718.555567, 71
1619698718.575957, 74
1619698718.593461, 72
1619698718.611538, 73
1619698718.629010, 74
1619698718.646832, 72
1619698718.662845, 72
1619698718.678886, 71
1619698718.695606, 72
1619698718.714082, 71
1619698718.732238, 73
1619698718.752341, 72
1619698718.768946, 74
1619698718.789679, 74
1619698718.809575, 72
1619698718.827630, 74
1619698718.844454, 74
1619698718.862196, 73
1619698718.878413, 74
1619698718.895578, 73
1619698718.911285, 72
1619698718.927983, 74
1619698718.944526, 73
1619698718.960213, 74
1619698718.980490, 73
1619698718.999061, 73
1619698719.015468, 74
1619698719.031097, 74
1619698719.047307, 74
1619698719.064289, 76
1619698719.082626, 75
1619698719.101388, 75
1619698719.119333, 74
1619698719.146875, 76
1619698719.168282, 75
1619698719.184987, 75
1619698719.202702, 74
1619698719.221489, 74
1619698719.240891, 75
1619698719.265399, 74
1619698719.282058, 74
1619698719.298763, 73
1619698719.317177, 73
1619698719.334805, 75
1619698719.352525, 74
1619698719.370765, 74
1619698719.391068, 75
1619698719.408296, 75
1619698719.427012, 75
1619698719.445846, 76
1619698719.464652, 75
1619698719.481187, 74
1619698719.497377, 74
1619698719.513611, 75
1619698719.532510, 74
1619698719.548833, 75
1619698719.565523, 75
1619698719.582313, 73
1619698719.600151, 75
1619698719.616222, 75
1619698719.632943, 74
1619698719.650207, 74
1619698719.667772, 75
1619698719.686116, 74
1619698719.702829, 75
1619698719.725202, 76
1619698719.748853, 74
1619698719.788560, 74
1619698719.813687, 75
1619698719.832703, 77
1619698719.849433, 76
1619698719.871715, 74
1619698719.894230, 76
1619698719.914224, 75
1619698719.932383, 74
1619698719.949615, 76
1619698719.970624, 75
1619698719.987193, 75
1619698720.011830, 76
1619698720.030718, 78
1619698720.047868, 76
1619698720.066210, 77
1619698720.083406, 76
1619698720.099773, 76
1619698720.116288, 78
1619698720.131954, 77
1619698720.148170, 77
1619698720.165950, 77
1619698720.181537, 76
1619698720.200318, 75
1619698720.217460, 77
1619698720.233670, 76
1619698720.250393, 75
1619698720.268247, 76
1619698720.284360, 77
1619698720.302690, 76
1619698720.322925, 76
1619698720.357915, 77
1619698720.379338, 76
1619698720.397745, 77
1619698720.413283, 76
1619698720.430174, 77
1619698720.448405, 78
1619698720.470109, 76
1619698720.486209, 78
1619698720.501880, 75
1619698720.517571, 77
1619698720.533049, 76
1619698720.549280, 77
1619698720.567023, 75
1619698720.583186, 77
1619698720.599482, 78
1619698720.618266, 77
1619698720.635621, 77
1619698720.652733, 79
1619698720.671118, 79
1619698720.688575, 77
1619698720.704326, 79
1619698720.720959, 78
1619698720.737314, 77
1619698720.756007, 79
1619698720.773659, 79
1619698720.791425, 78
1619698720.809248, 78
1619698720.829644, 78
1619698720.848469, 77
1619698720.865974, 78
1619698720.883946, 78
1619698720.901626, 77
1619698720.919391, 79
1619698720.968518, 79
1619698720.989291, 79
1619698721.006589, 79
1619698721.024777, 79
1619698721.043889, 79
1619698721.064408, 79
1619698721.080911, 79
1619698721.100746, 79
1619698721.119888, 79
1619698721.135864, 78
1619698721.153092, 79
1619698721.169858, 78
1619698721.187953, 79
1619698721.206204, 79
1619698721.228205, 78
1619698721.247326, 79
1619698721.265666, 78
1619698721.283933, 79
1619698721.302309, 78
1619698721.318485, 80
1619698721.334506, 80
1619698721.352239, 80
1619698721.368584, 81
1619698721.386306, 80
1619698721.402916, 80
1619698721.419937, 79
1619698721.436347, 81
1619698721.452541, 78
1619698721.468753, 79
1619698721.485515, 80
1619698721.504253, 79
1619698721.522166, 80
1619698721.541451, 79
1619698721.567435, 79
1619698721.585784, 80
1619698721.602386, 80
1619698721.619779, 80
1619698721.636157, 81
1619698721.652218, 80
1619698721.672090, 80
1619698721.690111, 80
1619698721.706863, 81
1619698721.722969, 80
1619698721.738587, 81
1619698721.755357, 81
1619698721.771060, 79
1619698721.788267, 79
1619698721.805520, 80
1619698721.821234, 80
1619698721.837386, 80
1619698721.853340, 80
1619698721.870606, 79
1619698721.922782, 80
1619698721.955045, 81
1619698721.987652, 81
1619698722.009853, 81
1619698722.026577, 81
1619698722.043204, 81
1619698722.059385, 81
1619698722.076245, 81
1619698722.096597, 82
1619698722.112811, 80
1619698722.130540, 81
1619698722.152973, 82
1619698722.170939, 81
1619698722.188244, 82
1619698722.204918, 81
1619698722.223641, 81
1619698722.240329, 81
1619698722.256728, 81
1619698722.273239, 82
1619698722.292305, 82
1619698722.309480, 82
1619698722.325634, 82
1619698722.341669, 81
1619698722.357800, 83
1619698722.376145, 82
1619698722.392494, 82
1619698722.409289, 83
1619698722.428412, 82
1619698722.445850, 81
1619698722.462549, 81
1619698722.480788, 81
1619698722.497479, 81
1619698722.513363, 81
1619698722.530953, 81
1619698722.550538, 82
1619698722.569666, 83
1619698722.585731, 83
1619698722.601407, 83
1619698722.618023, 83
1619698722.633950, 83
1619698722.652309, 83
1619698722.669686, 83
1619698722.686950, 83
1619698722.704323, 83
1619698722.721829, 82
1619698722.749143, 82
1619698722.771625, 82
1619698722.788918, 83
1619698722.807435, 83
1619698722.823916, 82
1619698722.841311, 82
1619698722.857368, 82
1619698722.878293, 82
1619698722.896091, 83
1619698722.915500, 83
1619698722.937979, 83
1619698722.955309, 83
1619698722.972802, 84
1619698722.992101, 84
1619698723.007752, 85
1619698723.024152, 84
1619698723.040296, 84
1619698723.057794, 83
1619698723.074832, 83
1619698723.095276, 83
1619698723.112539, 82
1619698723.129696, 84
1619698723.145829, 84
1619698723.161539, 83
1619698723.177693, 83
1619698723.194907, 84
1619698723.211628, 84
1619698723.228521, 84
1619698723.245233, 85
1619698723.260890, 84
1619698723.276137, 85
1619698723.295397, 84
1619698723.312866, 85
1619698723.331202, 83
1619698723.350177, 85
1619698723.372116, 84
1619698723.389827, 83
1619698723.406362, 83
1619698723.425922, 84
1619698723.444029, 85
1619698723.461203, 84
1619698723.477302, 84
1619698723.496267, 83
1619698723.513786, 86
1619698723.532747, 86
1619698723.550515, 85
1619698723.566451, 86
1619698723.582119, 86
1619698723.598324, 85
1619698723.614564, 85
1619698723.632847, 84
1619698723.648688, 86
1619698723.667015, 86
1619698723.683661, 85
1619698723.701387, 84
1619698723.718593, 85
1619698723.735961, 84
1619698723.754331, 84
1619698723.770444, 85
1619698723.787161, 84
1619698723.806003, 85
1619698723.823198, 83
1619698723.841017, 86
1619698723.857126, 86
1619698723.872953, 85
1619698723.889643, 87
1619698723.906358, 87
1619698723.923760, 86
1619698723.951632, 87
1619698723.975240, 87
1619698723.992640, 87
1619698724.009843, 87
1619698724.025867, 87
1619698724.042015, 85
1619698724.060598, 87
1619698724.076498, 86
1619698724.092684, 86
1619698724.111624, 86
1619698724.128254, 86
1619698724.146476, 86
1619698724.162540, 87
1619698724.183628, 86
1619698724.201353, 86
1619698724.218997, 86
1619698724.236230, 87
1619698724.252581, 85
1619698724.268550, 87
1619698724.285244, 86
1619698724.304852, 87
1619698724.325266, 87
1619698724.341447, 87
1619698724.357404, 87
1619698724.377526, 86
1619698724.394578, 87
1619698724.411235, 86
1619698724.429546, 85
1619698724.445665, 85
1619698724.462439, 87
1619698724.481365, 87
1619698724.499269, 86
1619698724.515040, 88
1619698724.530867, 88
1619698724.554176, 88
1619698724.573711, 87
1619698724.590327, 89
1619698724.605894, 87
1619698724.625320, 89
1619698724.642274, 89
1619698724.659242, 88
1619698724.675404, 89
1619698724.693247, 88
1619698724.710262, 87
1619698724.728333, 88
1619698724.745524, 88
1619698724.761389, 88
1619698724.777078, 88
1619698724.793792, 87
1619698724.810686, 86
1619698724.826311, 87
1619698724.845861, 89
1619698724.861846, 87
1619698724.877662, 88
1619698724.895852, 88
1619698724.913873, 87
1619698724.933527, 88
1619698724.950243, 88
1619698724.966899, 88
1619698724.984524, 89
1619698725.000526, 89
1619698725.017921, 88
1619698725.035363, 88
1619698725.052212, 87
1619698725.068872, 86
1619698725.085526, 88
1619698725.101631, 87
1619698725.118254, 87
1619698725.136782, 87
1619698725.165877, 87
1619698725.186297, 88
1619698725.202655, 90
1619698725.220162, 89
1619698725.236084, 89
1619698725.252838, 89
1619698725.268803, 89
1619698725.284810, 90
1619698725.302677, 90
1619698725.321309, 89
1619698725.341848, 89
1619698725.357803, 88
1619698725.372991, 89
1619698725.388934, 89
1619698725.404930, 89
1619698725.433359, 88
1619698725.449313, 89
1619698725.468426, 89
1619698725.485038, 88
1619698725.501092, 88
1619698725.519335, 88
1619698725.536082, 90
1619698725.552086, 90
1619698725.571027, 89
1619698725.589377, 89
1619698725.606031, 91
1619698725.626206, 88
1619698725.646036, 91
1619698725.662859, 90
1619698725.680402, 90
1619698725.696400, 91
1619698725.716205, 91
1619698725.735218, 89
1619698725.757159, 90
1619698725.778556, 89
1619698725.795350, 90
1619698725.811315, 89
1619698725.828143, 90
1619698725.844926, 88
1619698725.864762, 89
1619698725.880688, 91
1619698725.897519, 90
1619698725.919572, 90
1619698725.936715, 90
1619698725.952289, 90
1619698725.968135, 89
1619698725.984172, 90
1619698726.001603, 90
1619698726.017818, 89
1619698726.036838, 89
1619698726.055963, 90
1619698726.072619, 90
1619698726.089495, 90
1619698726.105432, 89
1619698726.124417, 90
1619698726.144713, 90
1619698726.161991, 89
1619698726.178619, 90
1619698726.195968, 90
1619698726.211435, 90
1619698726.230643, 92
1619698726.247062, 90
1619698726.265142, 90
1619698726.280899, 90
1619698726.296763, 90
1619698726.312659, 91
1619698726.328720, 91
1619698726.349479, 89
1619698726.372426, 90
1619698726.393672, 90
1619698726.410021, 89
1619698726.427285, 91
1619698726.443848, 90
1619698726.461724, 89
1619698726.477629, 90
1619698726.493551, 90
1619698726.510039, 90
1619698726.527854, 90
1619698726.547211, 91
1619698726.563080, 91
1619698726.580048, 92
1619698726.595954, 92
1619698726.612038, 90
1619698726.628932, 92
1619698726.645743, 91
1619698726.662686, 91
1619698726.678539, 92
1619698726.695463, 90
1619698726.711407, 91
1619698726.728293, 92
1619698726.747791, 91
1619698726.764098, 91
1619698726.781025, 90
1619698726.797820, 91
1619698726.813784, 92
1619698726.831607, 90
1619698726.853226, 88
1619698726.877642, 92
1619698726.894282, 92
1619698726.911675, 93
1619698726.938249, 92
1619698726.963444, 92
1619698726.983104, 93
1619698726.999641, 93
1619698727.015446, 92
1619698727.032751, 93
1619698727.049768, 93
1619698727.067072, 93
1619698727.086373, 93
1619698727.105166, 91
1619698727.122106, 92
1619698727.139326, 91
1619698727.156705, 92
1619698727.173231, 92
1619698727.188619, 91
1619698727.209423, 90
1619698727.227626, 92
1619698727.243562, 93
1619698727.262646, 94
1619698727.280392, 93
1619698727.296848, 94
1619698727.313810, 93
1619698727.332397, 93
1619698727.349640, 94
1619698727.367167, 93
1619698727.383314, 93
1619698727.401030, 93
1619698727.418157, 93
1619698727.435440, 92
1619698727.451942, 92
1619698727.467775, 93
1619698727.485839, 93
1619698727.503175, 93
1619698727.519670, 93
1619698727.535620, 92
1619698727.560202, 92
1619698727.588948, 94
1619698727.606243, 94
1619698727.624385, 94
1619698727.640971, 93
1619698727.657720, 93
1619698727.675263, 93
1619698727.694947, 95
1619698727.712313, 95
1619698727.729041, 94
1619698727.746074, 95
1619698727.762184, 95
1619698727.778769, 94
1619698727.795376, 94
1619698727.811150, 93
1619698727.827847, 93
1619698727.844763, 93
1619698727.864531, 93
1619698727.882581, 93
1619698727.900389, 93
1619698727.920366, 95
1619698727.940257, 95
1619698727.959722, 95
1619698727.976523, 95
1619698727.993010, 94
1619698728.008823, 95
1619698728.024768, 95
1619698728.041227, 95
1619698728.057012, 95
1619698728.074381, 94
1619698728.091732, 96
1619698728.109022, 94
1619698728.128547, 94
1619698728.145850, 93
1619698728.179533, 95
1619698728.200055, 93
1619698728.217330, 94
1619698728.234053, 93
1619698728.249801, 94
1619698728.266333, 94
1619698728.286684, 95
1619698728.303199, 94
1619698728.322210, 95
1619698728.343157, 96
1619698728.359760, 95
1619698728.376346, 95
1619698728.392151, 93
1619698728.408824, 95
1619698728.427005, 96
1619698728.444377, 96
1619698728.460212, 96
1619698728.476054, 97
1619698728.492296, 95
1619698728.509531, 95
1619698728.526085, 94
1619698728.544898, 95
1619698728.562278, 95
1619698728.578810, 95
1619698728.596904, 95
1619698728.613982, 95
1619698728.630004, 94
1619698728.646591, 96
1619698728.663109, 97
1619698728.681226, 96
1619698728.696989, 97
1619698728.712998, 96
1619698728.729232, 97
1619698728.747841, 96
1619698728.770176, 96
1619698728.787521, 97
1619698728.805648, 97
1619698728.823428, 96
1619698728.839973, 97
1619698728.855978, 96
1619698728.873800, 97
1619698728.891044, 95
1619698728.907723, 96
1619698728.928176, 95
1619698728.947667, 95
1619698728.964707, 95
1619698728.982146, 96
1619698729.000254, 97
1619698729.018649, 97
1619698729.034653, 98
1619698729.050731, 98
1619698729.068689, 98
1619698729.085016, 98
1619698729.102484, 98
1619698729.119060, 97
1619698729.137660, 97
1619698729.154267, 99
1619698729.172094, 99
1619698729.188351, 98
1619698729.204827, 98
1619698729.220704, 98
1619698729.238001, 98
1619698729.255549, 97
1619698729.273508, 96
1619698729.290847, 96
1619698729.307485, 96
1619698729.324512, 95
